43.0498006, 141.3886306
43.0498121, 141.4002882
43.0498324, 141.38837
43.0498503, 141.4005202
43.0499816, 141.3932563
43.0499983, 141.3934071
43.0501215, 141.3932386
43.0501541, 141.3934137
43.0506254, 141.3898713
43.0506317, 141.3897101
43.0507514, 141.3898582
43.0507528, 141.3896877
43.0508145, 141.4018665
43.0509026, 141.4016966
43.0511994, 141.3974641
43.051236, 141.3975837
43.051319, 141.3974357
43.0513397, 141.3975701
43.0515969, 141.3909635
43.0516021, 141.3911571
43.0517431, 141.3909597
43.0517493, 141.3911658
43.052423, 141.3955009
43.052431, 141.3957066
43.0525937, 141.395468
43.052621, 141.3956798
43.0526914, 141.392369
43.0537026, 141.3938513
43.0537108, 141.3936729
43.0538425, 141.3938398
43.0538541, 141.393634
43.0540895, 141.4001886
43.0542789, 141.4003288
43.0548833, 141.3919662
43.0548907, 141.3921391
43.0550076, 141.3919697
43.0550131, 141.3921355
43.0551882, 141.3980864
43.0553469, 141.3982754
43.0559089, 141.3900947
43.0560703, 141.390119
43.0561619, 141.3904629
43.0559564, 141.3965538
43.0562074, 141.3968715
43.0475674, 141.3930411
43.0552262, 141.3778444
43.0552967, 141.3779837
43.0552973, 141.3776941
43.05538, 141.3780004
43.0553791, 141.3776791
43.0554525, 141.3777968
43.056303, 141.3815507
43.0566062, 141.3827406
43.0566259, 141.382477
43.0566935, 141.3824281
43.0567668, 141.3828786
43.0567889, 141.3786132
43.056833, 141.3828317
43.0568717, 141.3825739
43.0578751, 141.3852588
43.0578813, 141.3850708
43.0579406, 141.3849925
43.0580032, 141.385257
43.0580574, 141.3851709
43.0580633, 141.3849963
43.0582185, 141.381691
43.0584866, 141.3859839
43.0585524, 141.3859013
43.0602064, 141.3883884
43.0511627, 141.3858443
43.0511977, 141.3855822
43.0512255, 141.3859079
43.0513583, 141.3854934
43.0513932, 141.3857903
43.0514222, 141.3855631
43.0521992, 141.384011
43.0522031, 141.3837961
43.0522645, 141.3840743
43.0523993, 141.3837015
43.0524239, 141.3840125
43.0524572, 141.3837755
43.0525341, 141.3869904
43.0525503, 141.3871388
43.052643, 141.3870064
43.0526607, 141.3871381
43.0527211, 141.3831113
43.0527397, 141.3832352
43.0527984, 141.383309
43.0529127, 141.3829933
43.0529737, 141.3830667
43.0537368, 141.3854547
43.053742, 141.3853034
43.0538518, 141.3852887
43.0542267, 141.3845374
43.0542712, 141.3847047
43.0543895, 141.3845312
43.054435, 141.3807443
43.0544382, 141.3847374
43.0547219, 141.3865553
43.0547299, 141.386715
43.0548315, 141.3865718
43.0548394, 141.3867119
43.0559005, 141.3872148
43.0559355, 141.3875633
43.0560176, 141.3873851
43.0572142, 141.3859499
43.0573561, 141.3859769
43.057369, 141.3861606
43.0577544, 141.3930979
43.0579115, 141.3933821
43.0580473, 141.3367377
43.0497622, 141.3691901
43.0499261, 141.3689215
43.0492886, 141.3772126
43.0493468, 141.374441
43.0495366, 141.3746616
43.0501807, 141.3730991
43.0502408, 141.3754772
43.0502577, 141.3756462
43.0503704, 141.3732938
43.0503999, 141.3754161
43.0504146, 141.3756705
43.0510659, 141.3743487
43.0511051, 141.3741419
43.0512098, 141.3742617
43.051323, 141.376721
43.051333, 141.3768967
43.0514853, 141.376654
43.0515109, 141.3768303
43.0517117, 141.3711843
43.0524008, 141.3721986
43.0524008, 141.3719715
43.052565, 141.3719306
43.0525676, 141.3721498
43.0532621, 141.3706166
43.0532713, 141.3708037
43.053397, 141.3706043
43.053415, 141.3707923
43.0534733, 141.3731809
43.0534957, 141.3734031
43.0536394, 141.3731745
43.0536526, 141.3733772
43.0538993, 141.378006
43.054353, 141.3718692
43.05437, 141.3720124
43.0544656, 141.3719803
43.0544782, 141.3718332
43.0550702, 141.3751867
43.055304, 141.3753712
43.0553382, 141.3747807
43.0553818, 141.3753736
43.0553852, 141.3750722
43.0496936, 141.3839983
43.0484089, 141.3759844
43.0485828, 141.3761893
43.046532, 141.3846387
43.046697, 141.3843692
43.0467075, 141.3813828
43.0477923, 141.379639
43.0479631, 141.3793607
43.0480678, 141.3821569
43.0488831, 141.3808533
43.0490382, 141.3806053
43.0450777, 141.3888077
43.0451619, 141.3885925
43.0427987, 141.392512
43.0434816, 141.3913823
43.0436284, 141.3911441
43.0458551, 141.3708151
43.047063, 141.3735455
43.0477199, 141.3724877
43.0478467, 141.3722841
43.047856, 141.3724679
43.0484131, 141.3711952
43.0484249, 141.371351
43.0485926, 141.3710798
43.0485983, 141.3712776
43.0486308, 141.3712245
43.0589196, 141.3522378
43.0590268, 141.3527536
43.0565732, 141.3337315
43.0540101, 141.3278617
43.0554435, 141.3275646
43.0556352, 141.3277179
43.0538831, 141.3277568
43.0539062, 141.3280308
43.0544004, 141.336408
43.0541413, 141.3314324
43.0541167, 141.3310706
43.0558758, 141.3565284
43.0562904, 141.3564344
43.0560793, 141.3548429
43.0556448, 141.3549225
43.0552206, 141.3518096
43.0556577, 141.3517264
43.0554376, 141.3501365
43.0550372, 141.350236
43.0551464, 141.3584436
43.0550649, 141.3584662
43.0551087, 141.3587938
43.0551887, 141.3587317
43.0527185, 141.3587402
43.0530973, 141.3591541
43.0529594, 141.3601692
43.0522183, 141.346245
43.05215, 141.3459415
43.048917, 141.3570175
43.0492391, 141.3571785
43.040103, 141.3348479
43.0637426, 141.3648788
43.0663283, 141.3666624
43.0666236, 141.3666484
43.1344927, 141.3246275
43.1319026, 141.3453267
43.0614569, 141.3606717
43.0616126, 141.3618061
43.0624957, 141.3616767
43.0624094, 141.3667719
43.0623915, 141.3666378
43.0619622, 141.3668863
43.0619454, 141.3667569
43.062243, 141.3664617
43.0620803, 141.3665051
43.0621323, 141.3669745
43.0622486, 141.3669507
43.1525186, 141.3604671
43.1526301, 141.3607391
43.1526833, 141.3603202
43.1527953, 141.3605303
43.1562042, 141.3613124
43.1571245, 141.3614906
43.1572033, 141.3616414
43.1572375, 141.3613341
43.1573011, 141.3614437
43.1502026, 141.3710076
43.15021, 141.3707355
43.1503337, 141.3710833
43.1503758, 141.3708477
43.1520174, 141.3657074
43.1523458, 141.3629643
43.1529714, 141.3580239
43.1531376, 141.3559872
43.1532047, 141.3561641
43.1532478, 141.3558166
43.1533138, 141.3560274
43.1436207, 141.3726166
43.1437307, 141.3728401
43.1437833, 141.3725881
43.1440462, 141.3763487
43.1441026, 141.3762195
43.1442015, 141.3762637
43.1471235, 141.3729907
43.1472126, 141.3727601
43.1472509, 141.3731734
43.1473388, 141.3728827
43.0559427, 141.3057628
43.0559455, 141.305261
43.0558417, 141.3054318
43.0561365, 141.3053198
43.0515982, 141.3023237
43.0500991, 141.3039258
43.0506066, 141.2987749
43.1180255, 141.2991451
43.1182004, 141.2991081
43.1206206, 141.3016793
43.1206261, 141.3018281
43.1208829, 141.3018094
43.1208942, 141.3019539
43.1218357, 141.3028957
43.1230304, 141.3040859
43.123047, 141.3042579
43.1231523, 141.3040538
43.1231907, 141.304246
43.1249934, 141.306047
43.1260141, 141.3070537
43.1260345, 141.3072514
43.1262293, 141.3072692
43.1262292, 141.3070475
43.130453, 141.3115264
43.1316939, 141.3127626
43.1335905, 141.3136015
43.1337928, 141.3131766
43.1355465, 141.3058927
43.135579, 141.3055264
43.135731, 141.3058678
43.1357548, 141.3055093
43.1358002, 141.3057476
43.1383502, 141.3145769
43.1383994, 141.3141538
43.1384528, 141.3147612
43.1385552, 141.3139529
43.1385571, 141.3147816
43.1386571, 141.3139871
43.1387026, 141.3146511
43.1387629, 141.3142292
43.1390342, 141.3091712
43.1390921, 141.3090537
43.1391156, 141.3094566
43.1392229, 141.3094952
43.1393825, 141.3093534
43.1393974, 141.3092181
43.1438931, 141.3159767
43.1439749, 141.3161362
43.1440151, 141.3158679
43.1441034, 141.3160208
43.1083751, 141.298806
43.1083603, 141.2991888
43.1084243, 141.2991343
43.1084482, 141.2989362
43.1091472, 141.300017
43.1091926, 141.2999237
43.1103714, 141.3012921
43.1104184, 141.3012101
43.1104828, 141.3014039
43.110512, 141.3011953
43.1105296, 141.3013197
43.1117115, 141.3026709
43.1117265, 141.3028274
43.1117566, 141.3025852
43.1118554, 141.3028207
43.1118608, 141.302585
43.1119045, 141.3027389
43.1126091, 141.3012248
43.1130721, 141.3040876
43.1131193, 141.3039987
43.1138805, 141.2989254
43.114998, 141.3006507
43.1150895, 141.3006019
43.1170376, 141.3081945
43.1170401, 141.3083631
43.1170829, 141.3081148
43.1171651, 141.3083243
43.1171951, 141.3080809
43.1172061, 141.3082399
43.1195249, 141.3107007
43.1195618, 141.3108403
43.1195707, 141.3106122
43.1196636, 141.3108415
43.1196793, 141.3106257
43.119714, 141.3107591
43.1222598, 141.3134485
43.1223065, 141.3133584
43.1223135, 141.3136962
43.122486, 141.313369
43.1225154, 141.3137036
43.1225594, 141.313613
43.1242133, 141.3101268
43.1238711, 141.3150713
43.1239173, 141.3149896
43.1250883, 141.3163028
43.1251393, 141.3162143
43.1252372, 141.3164522
43.1252822, 141.3163626
43.129493, 141.3125133
43.1296049, 141.3123001
43.130502, 141.3208849
43.1320473, 141.3211334
43.1321299, 141.3212841
43.1372716, 141.322521
43.1374077, 141.32229
43.1374545, 141.3227116
43.137506, 141.3223015
43.1375616, 141.3227343
43.1376109, 141.3223405
43.1376437, 141.3197353
43.1376646, 141.322756
43.1377553, 141.3195332
43.137785, 141.3226381
43.1378076, 141.3199002
43.1378504, 141.3195588
43.137914, 141.319919
43.1379562, 141.3195819
43.1380716, 141.3169371
43.1381093, 141.3198456
43.1381767, 141.3169606
43.1382804, 141.3169922
43.0843348, 141.3240176
43.0855252, 141.3253357
43.0859245, 141.3193693
43.0868779, 141.3267954
43.0868756, 141.3269987
43.0870469, 141.3267604
43.0872918, 141.3274979
43.0873106, 141.3272764
43.0874883, 141.3272156
43.0875002, 141.3274811
43.0892564, 141.32371
43.0892721, 141.3235632
43.0893606, 141.3236993
43.0893691, 141.3235538
43.0896389, 141.3240789
43.0896552, 141.3242376
43.0901608, 141.3235408
43.0919836, 141.3197483
43.0919783, 141.3199098
43.0921113, 141.319727
43.0924264, 141.3201233
43.0924675, 141.320349
43.092657, 141.3201301
43.0926792, 141.3203415
43.0931224, 141.3098944
43.0939001, 141.3108867
43.0939052, 141.3107489
43.0939961, 141.310722
43.094008, 141.310856
43.0941066, 141.3081035
43.0949117, 141.3091502
43.0918659, 141.3144881
43.1265651, 141.3177866
43.1266155, 141.3177092
43.1278795, 141.3155822
43.128053, 141.3192812
43.1280982, 141.3191942
43.1280707, 141.3194477
43.1281928, 141.3194249
43.1282426, 141.31934
43.1282278, 141.3191674
43.1291307, 141.3175559
43.1302381, 141.3155789
43.1334853, 141.3216093
43.1348297, 141.3219328
43.1351848, 141.3191614
43.1355217, 141.3165165
43.1360205, 141.3222189
43.1363739, 141.3194342
43.1429061, 141.3238571
43.1429937, 141.3239989
43.1430351, 141.3236584
43.1431192, 141.3239065
43.1352248, 141.3386384
43.1353832, 141.3384317
43.1354214, 141.3388753
43.1354741, 141.3384542
43.1355241, 141.3388967
43.135577, 141.338483
43.1356219, 141.3359269
43.1357192, 141.3357591
43.1357713, 141.3361182
43.1358145, 141.3357768
43.1358799, 141.3361491
43.1359233, 141.3358076
43.1359787, 141.3361698
43.1360477, 141.3330993
43.1360792, 141.3360402
43.1361497, 141.3331253
43.1362564, 141.3331525
43.1364337, 141.3308239
43.1364911, 141.3304091
43.1365466, 141.3308501
43.1365988, 141.3304364
43.1367424, 141.3306882
43.1367518, 141.3283267
43.136857, 141.3283483
43.1371258, 141.3253724
43.1372285, 141.3254088
43.137327, 141.3254243
43.1392118, 141.331254
43.1392903, 141.3313922
43.1393247, 141.331119
43.1394081, 141.3313014
43.139552, 141.3396541
43.1396105, 141.3397626
43.1396456, 141.339483
43.1397489, 141.3397003
43.1411598, 141.337871
43.1412379, 141.3379822
43.1412709, 141.3377186
43.1413625, 141.3379206
43.1418959, 141.3319026
43.1419976, 141.3320283
43.1420328, 141.3317492
43.1421115, 141.3319392
43.1421121, 141.331968
43.1426028, 141.326486
43.1426766, 141.3266098
43.142707, 141.3263667
43.1427699, 141.326527
43.1184691, 141.3433673
43.1202204, 141.3437829
43.1346119, 141.3439856
43.134675, 141.3441723
43.1347225, 141.3438303
43.134936, 141.3413765
43.1349461, 141.3442335
43.1349871, 141.3438962
43.1350455, 141.3411684
43.1350514, 141.3440947
43.1350907, 141.3415735
43.1351336, 141.3412235
43.1351869, 141.3415977
43.1352307, 141.341247
43.1352875, 141.34162
43.1353929, 141.3414901
43.1381319, 141.3483781
43.1405666, 141.3427876
43.1405851, 141.3426267
43.140715, 141.3428219
43.1407335, 141.3426611
43.1226846, 141.3329855
43.13279, 141.3380712
43.1339765, 141.3383462
43.0567615, 141.3092215
43.1262406, 141.3273667
43.1262692, 141.3274975
43.1263603, 141.3273267
43.1263564, 141.3274499
43.1281989, 141.3286494
43.1282725, 141.328818
43.1283164, 141.3284839
43.1283891, 141.3287375
43.1297304, 141.3290482
43.1309374, 141.3293343
43.1309987, 141.3294893
43.131036, 141.3291935
43.1311367, 141.3293836
43.131379, 141.3264704
43.1316827, 141.3240337
43.1327092, 141.3297459
43.133298, 141.3269156
43.1340112, 141.3272199
43.1340442, 141.327494
43.1342268, 141.3260437
43.1299018, 141.3373922
43.1299774, 141.3375726
43.1300146, 141.3372567
43.1301084, 141.3374407
43.1302657, 141.3346872
43.1303187, 141.3348556
43.1314404, 141.3375739
43.131504, 141.3377675
43.1338129, 141.3300099
43.1201988, 141.3442351
43.1225306, 141.3328322
43.1225909, 141.3329925
43.1226804, 141.33283
43.1230227, 141.333322
43.1230103, 141.3334791
43.1231251, 141.3332714
43.1231352, 141.3334341
43.1240799, 141.3388717
43.1241526, 141.3390364
43.1241823, 141.3387933
43.124266, 141.3389068
43.1245649, 141.3348601
43.1246557, 141.3350747
43.124696, 141.3347497
43.1247761, 141.3350683
43.1261844, 141.3456075
43.126225, 141.3450891
43.1265056, 141.3421593
43.126569, 141.3423244
43.1266014, 141.3420727
43.1266681, 141.3421987
43.1268471, 141.3394769
43.1269071, 141.3396211
43.1269338, 141.3394208
43.1269955, 141.3395106
43.1271681, 141.3367632
43.1272448, 141.3369374
43.1272804, 141.3366644
43.1273463, 141.3368067
43.1286292, 141.3370919
43.128986, 141.3457448
43.129686, 141.3399979
43.119855, 141.3394206
43.1199712, 141.3392011
43.1199568, 141.3393351
43.1276228, 141.3338602
43.0998168, 141.3102853
43.0999738, 141.3102604
43.099982, 141.3100542
43.1015219, 141.3115954
43.1015837, 141.3118849
43.1022091, 141.3123798
43.1031119, 141.3107489
43.103792, 141.3046976
43.1040697, 141.3090135
43.1054347, 141.306543
43.1054318, 141.3064172
43.1055263, 141.3063778
43.1055257, 141.3065147
43.1068742, 141.3077628
43.1068761, 141.3079119
43.1079569, 141.3019984
43.1091834, 141.3035947
43.1091776, 141.3034474
43.1098058, 141.3062931
43.1107871, 141.3119798
43.1108014, 141.3121574
43.1109068, 141.3119679
43.1109222, 141.3121206
43.1112322, 141.3037196
43.1115247, 141.3108536
43.1118875, 141.306367
43.1132357, 141.3077743
43.1438458, 141.3584696
43.14396, 141.3587158
43.1440269, 141.3583168
43.1440954, 141.3585262
43.1461173, 141.3589939
43.1461857, 141.3591653
43.1462228, 141.3589047
43.1462569, 141.3590271
43.1481717, 141.359463
43.1482578, 141.3596345
43.148291, 141.3593692
43.1483443, 141.3595026
43.1487706, 141.3549813
43.148821, 141.3551102
43.1488463, 141.3548979
43.1489138, 141.3550127
43.149887, 141.3598663
43.1506383, 141.3554004
43.1513576, 141.360207
43.1478734, 141.362081
43.1479329, 141.3622187
43.1479616, 141.3619868
43.1480373, 141.362119
43.151898, 141.3658457
43.1422175, 141.3717267
43.1423477, 141.3720318
43.1423721, 141.3716231
43.1424789, 141.3718855
43.1425882, 141.3660276
43.142692, 141.3661258
43.1427857, 141.3658177
43.1448606, 141.3695246
43.1450403, 141.3661799
43.1450559, 141.3659222
43.1451507, 141.3660672
43.14564, 141.3708512
43.1457846, 141.3660978
43.1472195, 141.3699282
43.1432811, 141.3619389
43.1433696, 141.3620776
43.1434118, 141.3618444
43.1434973, 141.3619693
43.1435234, 141.3612224
43.1435864, 141.3613917
43.1033956, 141.4386919
43.1035518, 141.4385898
43.1035629, 141.4384244
43.1055856, 141.4354394
43.1056019, 141.4355986
43.1057304, 141.4355428
43.1057247, 141.4354162
43.1079626, 141.4324962
43.1081399, 141.4324323
43.1123097, 141.4264871
43.1172729, 141.4331587
43.1299205, 141.440027
43.1300578, 141.4398776
43.1327569, 141.4331023
43.1229099, 141.413987
43.1230182, 141.413847
43.1231219, 141.414184
43.1232326, 141.4140499
43.1257793, 141.4122512
43.1259523, 141.4122954
43.1271455, 141.4155638
43.1279538, 141.4182313
43.128023, 141.41803
43.1280418, 141.4184858
43.1283075, 141.4188102
43.1284322, 141.4184595
43.1079616, 141.3058034
43.1088151, 141.30808
43.1047922, 141.3151221
43.1048156, 141.3152967
43.1049299, 141.315109
43.1049596, 141.3152894
43.1074881, 141.3178404
43.1075025, 141.3180988
43.1076988, 141.3180528
43.1076736, 141.3177896
43.1088562, 141.3156607
43.1095767, 141.3143651
43.1102284, 141.3206054
43.110233, 141.3207663
43.110345, 141.3207223
43.1103478, 141.3205566
43.1119438, 141.3176464
43.1185077, 141.3128318
43.1134569, 141.3147564
43.1134695, 141.3148719
43.1135372, 141.3147484
43.113545, 141.3148458
43.1145452, 141.3129064
43.1020192, 141.3138838
43.1024396, 141.3187468
43.1025172, 141.3142825
43.1028569, 141.3181498
43.0958356, 141.3159274
43.0986902, 141.3183859
43.0986992, 141.3184883
43.0987962, 141.3184764
43.0987985, 141.3183506
43.1001469, 141.3196351
43.1012474, 141.3204537
43.1117866, 141.3221539
43.1141016, 141.3211624
43.116038, 141.3173289
43.1160492, 141.31748
43.1161366, 141.3173148
43.1178187, 141.314134
43.1178136, 141.3221555
43.1187909, 141.3200718
43.1188182, 141.3202723
43.118947, 141.3200339
43.1189723, 141.3202432
43.1195788, 141.3188405
43.1174207, 141.3187064
43.1202448, 141.3215085
43.1202588, 141.3216286
43.1203313, 141.3214928
43.120347, 141.32161
43.1216243, 141.3228774
43.121632, 141.3229904
43.1217021, 141.3228593
43.1217181, 141.3229707
43.1228199, 141.3207665
43.1230487, 141.3242957
43.1230632, 141.3244124
43.1231475, 141.324394
43.1231394, 141.3242748
43.1244745, 141.3257126
43.1244667, 141.3258835
43.1245806, 141.3256784
43.1245829, 141.3258206
43.1251081, 141.3164804
43.1252586, 141.3161948
43.1257893, 141.3270109
43.1258203, 141.3271362
43.1258957, 141.3270279
43.1264724, 141.3222974
43.0937728, 141.3212816
43.0955076, 141.32278
43.095637, 141.3227459
43.0956578, 141.3229104
43.0957134, 141.3230896
43.097095, 141.3207148
43.0973457, 141.3243671
43.0983709, 141.3251285
43.0985555, 141.3254095
43.0985972, 141.3256387
43.0987798, 141.3256028
43.1017994, 141.3282095
43.1018209, 141.3284436
43.1019629, 141.3281399
43.1019925, 141.3283761
43.1034838, 141.3253857
43.1042851, 141.3237214
43.1043117, 141.3238845
43.1044099, 141.3237078
43.1044341, 141.323871
43.1055255, 141.3216871
43.103123, 141.3293516
43.1046746, 141.3306905
43.1056291, 141.3250741
43.1069903, 141.3264283
43.107038, 141.3265819
43.1071042, 141.3264614
43.1071591, 141.3265963
43.1088062, 141.3191665
43.1047974, 141.3309894
43.1048163, 141.3306321
43.1049449, 141.3309235
43.1075896, 141.3332093
43.1076138, 141.3333967
43.1077525, 141.333152
43.1077669, 141.3333624
43.1091453, 141.3345544
43.1097424, 141.3291696
43.1097895, 141.3293125
43.1098805, 141.3291403
43.1098976, 141.3293248
43.1118153, 141.3254827
43.1129011, 141.3234304
43.1128917, 141.3232548
43.1130169, 141.3232115
43.1130212, 141.3233837
43.1254054, 141.3242045
43.120892, 141.324375
43.1142666, 141.3246234
43.114278, 141.3247724
43.1143776, 141.3247339
43.1143741, 141.3245916
43.1156159, 141.3259654
43.1156574, 141.3262177
43.1158172, 141.3259151
43.1158536, 141.3262015
43.117074, 141.3274127
43.1172276, 141.3230396
43.1172562, 141.3232104
43.1173736, 141.3229904
43.1173946, 141.3232059
43.1184251, 141.3287522
43.1184502, 141.3289343
43.1185571, 141.3287347
43.1185719, 141.3288978
43.1198349, 141.3301508
43.1198442, 141.3303239
43.1199535, 141.3301227
43.1199576, 141.3302727
43.1212, 141.331508
43.1212209, 141.3317441
43.1213719, 141.3314709
43.1213913, 141.3316983
43.122978, 141.3285665
43.1112211, 141.33065
43.1119734, 141.329108
43.1124726, 141.3318981
43.1125122, 141.3321234
43.1126486, 141.3318641
43.112694, 141.3321069
43.1134445, 141.3303667
43.1140902, 141.3291653
43.1149937, 141.327461
43.110458, 141.3356861
43.1104813, 141.3359351
43.1105128, 141.338479
43.1106377, 141.3356382
43.110684, 141.3358799
43.1115613, 141.3384449
43.1122068, 141.3371883
43.1122495, 141.3374317
43.1123738, 141.3371713
43.1124295, 141.3373805
43.1128258, 141.3363442
43.1134954, 141.3381787
43.1135002, 141.3383052
43.1150138, 141.339606
43.1162085, 141.3406328
43.1163737, 141.3406045
43.1164091, 141.3408052
43.1177405, 141.3417948
43.1140676, 141.3334916
43.1152773, 141.3346933
43.1152804, 141.3348633
43.1154105, 141.3348184
43.1153989, 141.3346419
43.1166361, 141.3360449
43.1167604, 141.336003
43.1167689, 141.3361778
43.1169768, 141.3316922
43.1179774, 141.3373814
43.1179948, 141.3376044
43.1181403, 141.3375443
43.1181353, 141.3373489
43.1190399, 141.331807
43.1193568, 141.3387643
43.1193671, 141.3388776
43.1194419, 141.3387311
43.1194793, 141.3388872
43.1196208, 141.334647
43.0942521, 141.4292676
43.0966986, 141.4308188
43.0967465, 141.4310843
43.0968538, 141.4308094
43.0968845, 141.431062
43.0700268, 141.38833
43.0700529, 141.3886213
43.0718185, 141.3977196
43.0720522, 141.397495
43.0723244, 141.3849184
43.0730662, 141.3963209
43.0731167, 141.396443
43.0731985, 141.3826268
43.0732628, 141.3964289
43.0734228, 141.3825768
43.0742259, 141.3862685
43.0743403, 141.38622
43.0743809, 141.3863779
43.0744037, 141.39271
43.0744612, 141.3928786
43.0745419, 141.3926542
43.0745939, 141.3928519
43.0749121, 141.3790291
43.0749698, 141.3793062
43.0750703, 141.3839673
43.0750903, 141.3793715
43.0750967, 141.3791398
43.0751117, 141.3841481
43.0752065, 141.3838489
43.0752351, 141.3840865
43.0753067, 141.3905536
43.0753634, 141.4024305
43.0754447, 141.4025247
43.0755875, 141.4020414
43.0756717, 141.4021417
43.0757618, 141.382493
43.0762313, 141.3876821
43.0763025, 141.3878379
43.0763884, 141.3875965
43.0764922, 141.3875218
43.0770796, 141.3853496
43.0771266, 141.3855454
43.0772246, 141.385288
43.0772962, 141.3854993
43.0900213, 141.332124
43.0900328, 141.3322128
43.0900935, 141.3320336
43.0901215, 141.3322498
43.0901847, 141.3321233
43.0925777, 141.3297602
43.0926763, 141.3297556
43.092901, 141.3260926
43.0929371, 141.3300637
43.0929953, 141.3302016
43.0930928, 141.3301956
43.0938643, 141.326928
43.0939081, 141.3270804
43.093993, 141.3268928
43.0940261, 141.3270685
43.0944637, 141.3258502
43.0949684, 141.3278907
43.0904876, 141.3349626
43.0906157, 141.3366523
43.0906902, 141.3364498
43.0907394, 141.3368106
43.0908202, 141.3365995
43.0907961, 141.338153
43.0909014, 141.3379995
43.0909393, 141.3382754
43.0910447, 141.3396323
43.0910389, 141.3380924
43.0911048, 141.3394777
43.091137, 141.3397117
43.0912065, 141.3395912
43.0912133, 141.3411358
43.0913051, 141.3409471
43.0913502, 141.34128
43.0914454, 141.3410775
43.0914449, 141.3426569
43.0915108, 141.3424803
43.0915527, 141.3427896
43.0916228, 141.342612
43.0916332, 141.3442192
43.0917238, 141.3440468
43.0917631, 141.3443359
43.0918418, 141.3378889
43.0918501, 141.3441661
43.0918621, 141.3457839
43.0919066, 141.3377649
43.0919352, 141.3379748
43.0919456, 141.3456661
43.0919723, 141.3458636
43.0919894, 141.3378517
43.0920423, 141.3457387
43.0920413, 141.3393815
43.0921113, 141.339262
43.0921383, 141.3394639
43.0922037, 141.3393406
43.0922248, 141.3408815
43.0923053, 141.3406939
43.0923483, 141.3410159
43.0924134, 141.3424136
43.0924386, 141.340827
43.0925123, 141.3422078
43.0925554, 141.3361642
43.0925649, 141.3367023
43.0925594, 141.3425543
43.0926284, 141.3371562
43.0926289, 141.342359
43.0926619, 141.3362402
43.0926985, 141.3376789
43.0927692, 141.3361476
43.0928376, 141.3455381
43.0928229, 141.3374495
43.092862, 141.3377377
43.0929389, 141.3453495
43.0929565, 141.3391493
43.0929819, 141.3456637
43.0930405, 141.3390274
43.0930682, 141.3392275
43.0930902, 141.3454739
43.0931411, 141.3468318
43.0931389, 141.3391039
43.0931743, 141.3406402
43.0932125, 141.3473548
43.0932439, 141.3405228
43.0932694, 141.3407096
43.0933223, 141.3421809
43.0933597, 141.3405875
43.0934338, 141.3419193
43.0934985, 141.3423758
43.0936096, 141.3421083
43.093804, 141.3452926
43.0939017, 141.3451145
43.0939432, 141.3453999
43.0940334, 141.3452346
43.0938562, 141.3359691
43.0939547, 141.3358854
43.0940011, 141.3356478
43.0947989, 141.3337426
43.0948219, 141.3338657
43.0948953, 141.3337065
43.094919, 141.3338458
43.0954664, 141.3322562
43.0954828, 141.332429
43.0955865, 141.3322032
43.095602, 141.3323731
43.0967188, 141.3294138
43.0967715, 141.3296202
43.0968783, 141.3293872
43.0969348, 141.3296025
43.0973641, 141.328325
43.0966167, 141.3366064
43.0967036, 141.3365077
43.0967246, 141.3366641
43.0967797, 141.3365673
43.096849, 141.3381592
43.0969101, 141.3380761
43.0969276, 141.3382143
43.0969967, 141.3381264
43.0970697, 141.3396799
43.0971181, 141.3395906
43.0971286, 141.3338389
43.0971392, 141.3397389
43.0971817, 141.3396516
43.0989574, 141.3376247
43.0982783, 141.3307737
43.0982969, 141.330954
43.0983708, 141.3307716
43.0984255, 141.3309406
43.0999783, 141.332273
43.1004209, 141.3326545
43.0994696, 141.3280722
43.0935804, 141.3437299
43.0936729, 141.3435586
43.0937128, 141.3438299
43.0938247, 141.3436681
43.094424, 141.3419056
43.0945102, 141.3417403
43.09455, 141.3420314
43.0946157, 141.3418574
43.0953259, 141.3416767
43.0954509, 141.3417906
43.0954866, 141.341494
43.095588, 141.3432208
43.0956183, 141.3416026
43.0956319, 141.3430963
43.0956578, 141.3432846
43.095732, 141.3431859
43.096484, 141.3413847
43.0972326, 141.3411923
43.0973216, 141.341022
43.0973677, 141.3413444
43.0974199, 141.3411448
43.0974674, 141.3427461
43.0975485, 141.3425961
43.097585, 141.3428478
43.0976674, 141.342696
43.0979718, 141.3454901
43.0980504, 141.3460398
43.098385, 141.3409015
43.0994836, 141.3406234
43.0995482, 141.3404596
43.0995777, 141.3407675
43.0996584, 141.340579
43.0996971, 141.3421834
43.0997689, 141.3420557
43.0998012, 141.3422712
43.0998839, 141.3421363
43.1003797, 141.3403959
43.1005473, 141.3419694
43.1007971, 141.3435199
43.1009457, 141.3402534
43.100988, 141.3401014
43.1011565, 141.3418152
43.1013633, 141.3433768
43.0954705, 141.3463489
43.0955102, 141.3466002
43.0958466, 141.3446316
43.1011164, 141.3341737
43.1014763, 141.3335644
43.1018293, 141.3378826
43.1027716, 141.3397941
43.1029462, 141.334831
43.1029575, 141.3349818
43.1030027, 141.341347
43.1030495, 141.3347673
43.1030632, 141.334931
43.1038304, 141.3330802
43.1039416, 141.3394834
43.1040159, 141.3393168
43.104056, 141.3396109
43.1040963, 141.3394435
43.1042206, 141.3410248
43.1042787, 141.3409138
43.1043101, 141.3410846
43.1048374, 141.3364598
43.1048618, 141.3365775
